stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00700,690.5,689.5,690.5,689.5,250700,172979700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.0,690.5,689.5,250800,173048700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.0,690.5,689.5,250900,173117700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.0,690.5,689.5,251200,173324700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.09988,252.2,252.2,252.2,252.0,63700,16062300.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.09988,252.2,252.2,252.2,252.0,65900,16617140.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.2,495.0,495.2,495.0,75800,37522300.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.02318,93.9,93.9,93.9,93.85,219000,20555150.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.09988,252.2,252.2,252.2,252.0,66100,16667580.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.09988,252.2,252.4,252.4,252.0,68100,17172380.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,690.5,690.0,690.5,689.5,319600,220520700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.0,690.5,689.5,319700,220589700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.09988,252.2,252.2,252.4,252.0,68300,17222820.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,690.5,690.0,690.5,689.5,319800,220658700.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00388,495.2,495.0,495.2,495.0,76100,37670840.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00700,690.5,690.0,690.5,689.5,327100,225699300.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.09988,252.2,252.4,252.4,252.0,68500,17273300.0,250.0,0.008,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,690.5,690.0,690.5,689.5,327200,225768300.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.0,690.5,689.5,327300,225837300.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,690.5,690.5,689.5,364000,251178650.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.02318,93.9,93.95,93.95,93.85,252000,23655500.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.00388,495.2,495.0,495.2,495.0,78400,38809340.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00700,690.5,691.0,691.0,689.5,371200,256153850.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,691.0,691.0,689.5,371300,256222950.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,691.0,691.0,689.5,373800,257949950.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,691.0,691.0,689.5,374000,258088150.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00388,495.2,495.0,495.2,495.0,78500,38858840.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.02318,93.9,93.85,93.95,93.85,262000,24594125.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.00700,690.5,691.0,691.0,689.5,374300,258295450.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,690.5,691.0,691.0,689.5,374900,258710050.0,685.88,0.005277891176299068,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00388,495.0,495.0,495.0,495.0,0,0.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00700,691.0,691.0,691.0,691.0,0,0.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.02318,93.85,93.85,93.85,93.85,0,0.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.01810,29.1,29.1,29.1,29.1,0,0.0,28.88,0.00761772853185604,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.09988,252.4,252.4,252.4,252.4,0,0.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.0,495.0,495.0,495.0,200,99000.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.01810,29.05,29.05,29.05,29.05,2800,81340.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.129,HK.21964
HK.00700,691.0,691.0,691.0,691.0,100,69100.0,685.88,0.007464862658190944,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.00700,691.0,690.5,691.0,690.5,1100,759600.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.123,HK.22939
HK.09988,252.2,252.4,252.4,252.2,600,151420.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.0,495.2,495.2,495.0,1900,940520.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.00388,495.0,495.2,495.2,495.0,9900,4901500.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.12,HK.52205
HK.01810,29.05,29.1,29.15,29.05,232000,6750910.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.1,29.15,29.05,232400,6762550.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.02318,93.85,93.95,93.95,93.85,7000,657325.0,93.08,0.008272453803180018,HK.50831,66.74,53392000,BULL,false,0.213,HK.18261
HK.00700,691.0,692.5,692.5,690.5,63100,43641700.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,63300,43780200.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,63400,43849450.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.1,29.15,29.05,235800,6861490.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,692.0,692.5,690.5,64000,44264650.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.0,692.5,690.5,64300,44472250.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.0,692.5,690.5,64700,44749050.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.2,495.4,495.0,51400,25451560.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,692.0,692.5,690.5,64800,44818250.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.2,495.4,495.0,51900,25699160.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.0,495.4,495.4,495.0,54400,26937660.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.05,29.1,29.15,29.05,240200,6989530.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,692.0,692.5,690.5,64900,44887450.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.4,252.4,252.2,54900,13853940.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.15,29.15,29.05,240400,6995360.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,692.5,692.5,690.5,65000,44956700.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.0,692.5,690.5,65100,45025900.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,65200,45095150.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,65300,45164400.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.2,495.4,495.0,56100,27779500.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.2,252.2,252.4,252.2,55000,13879160.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.15,29.15,29.05,241200,7018680.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,692.5,692.5,690.5,65400,45233650.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,65500,45302900.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.6,495.6,495.0,67900,33627160.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,692.5,692.5,690.5,66100,45718400.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.6,495.6,495.0,68200,33775840.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.05,29.15,29.15,29.05,241400,7024510.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.09988,252.2,252.4,252.4,252.2,55100,13904400.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.0,495.4,495.6,495.0,69200,34271260.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,692.5,692.5,690.5,66300,45856900.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,66400,45926150.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,692.5,692.5,690.5,67400,46618650.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.4,495.6,495.0,70100,34717120.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.2,252.2,252.4,252.2,55200,13929620.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.1,29.15,29.05,241800,7036150.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,692.5,692.5,690.5,73500,50842900.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,693.0,693.0,690.5,73700,50981500.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.2,252.4,252.2,55700,14055720.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.15,29.15,29.05,242200,7047810.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.15,29.15,29.05,242600,7059460.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.1,29.15,29.05,264400,7693840.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.15,29.15,29.05,264600,7699670.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00388,495.0,495.4,495.6,495.0,70200,34766660.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,693.0,693.0,690.5,73900,51120100.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.2,252.4,252.2,55800,14080940.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.09988,252.2,252.4,252.4,252.2,57800,14585740.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,691.0,692.5,693.0,690.5,74000,51189350.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.1,29.15,29.05,265400,7722950.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00388,495.0,495.6,495.6,495.0,71200,35262260.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.05,29.15,29.15,29.05,267400,7781250.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00388,495.0,495.4,495.6,495.0,71300,35311800.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,692.5,693.0,690.5,74700,51674100.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.1,29.15,29.05,269800,7851090.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.15,29.15,29.05,272000,7915220.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.05,29.1,29.15,29.05,278600,8107280.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.09988,252.2,252.2,252.4,252.2,59200,14939020.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,691.0,694.0,694.0,690.5,103600,71707300.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.8,496.0,495.0,91200,45177340.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.2,252.4,252.4,252.2,77200,19482140.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.09988,252.2,252.4,252.4,252.2,77900,19658820.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.0,495.8,496.0,495.0,91300,45226920.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.2,252.4,252.4,252.2,78000,19684060.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00700,691.0,693.0,694.0,690.5,105500,73024400.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,495.8,496.0,495.0,94300,46714320.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,693.0,694.0,690.5,107200,74202700.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00388,495.0,496.0,496.0,495.0,97300,48202320.0,491.88,0.0063430104903635124,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00700,691.0,693.0,694.0,690.5,107400,74341300.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.4,252.4,252.2,82300,20769380.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.2,29.2,29.05,475000,13831480.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,693.0,694.0,690.5,107500,74410600.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.00700,691.0,693.0,694.0,690.5,107600,74479900.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.09988,252.2,252.4,252.4,252.2,82400,20794620.0,250.0,0.008799999999999954,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.01810,29.05,29.15,29.2,29.05,475400,13843140.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00700,691.0,693.0,694.0,690.5,107700,74549200.0,685.88,0.006735872164226985,HK.62048,9.05,9050000,BULL,false,0.122,HK.22939
HK.01810,29.05,29.15,29.2,29.05,480400,13988890.0,28.88,0.005886426592797843,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.02318,93.95,93.95,93.95,93.95,0,0.0,93.08,0.009346798452943754,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00388,496.0,496.0,496.0,496.0,0,0.0,491.88,0.008376026673172329,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.15,29.15,29.15,29.15,0,0.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.09988,252.4,252.4,252.4,252.4,0,0.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.126,HK.50764
HK.00388,495.8,495.8,495.8,495.8,100,49580.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,495.8,495.8,495.8,200,99160.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.02318,94.0,94.0,94.0,94.0,500,47000.0,93.08,0.009883970777825544,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00388,495.8,495.8,495.8,495.8,600,297480.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.6,252.4,252.6,252.4,2100,530060.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.09988,252.6,252.4,252.6,252.4,2200,555300.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.09988,252.6,252.6,252.6,252.4,2400,605820.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.01810,29.2,29.15,29.2,29.15,17600,513050.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00388,495.8,496.2,496.2,495.8,1700,843300.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.6,252.6,252.6,252.4,2500,631080.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.01810,29.2,29.2,29.2,29.15,27400,799210.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.01810,29.2,29.15,29.2,29.15,28400,828360.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.128,HK.21964
HK.00388,495.8,496.0,496.2,495.8,3500,1736100.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,496.0,496.2,495.8,5500,2728100.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.00388,495.8,496.0,496.2,495.8,6500,3224100.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.2,29.2,29.2,29.15,28800,840040.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.02318,94.0,93.95,94.0,93.95,1000,93975.0,93.08,0.009346798452943754,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.01810,29.2,29.15,29.2,29.15,29000,845870.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.09988,252.6,252.6,252.6,252.4,2700,681600.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.02318,94.0,94.0,94.0,93.95,1500,140975.0,93.08,0.009346798452943754,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00388,495.8,496.2,496.2,495.8,6500,3224100.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.2,29.15,29.2,29.15,35000,1020770.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.02318,94.0,94.0,94.0,93.95,2000,187975.0,93.08,0.009346798452943754,HK.50831,66.74,53392000,BULL,false,0.212,HK.18261
HK.00388,495.8,496.4,496.4,495.8,7100,3521940.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.01810,29.2,29.2,29.2,29.15,35200,1026610.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.00388,495.8,496.8,496.8,495.8,8600,4267100.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.119,HK.52205
HK.09988,252.6,252.4,252.6,252.4,3300,833040.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.00388,495.8,496.8,496.8,495.8,8700,4316780.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.09988,252.6,252.4,252.6,252.4,3600,908760.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.00388,495.8,497.0,497.0,495.8,8800,4366480.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.00388,495.8,497.4,497.4,495.8,9400,4664920.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.118,HK.52205
HK.09988,252.6,252.4,252.6,252.4,3700,934000.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.00388,495.8,497.2,497.4,495.8,9500,4714640.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.117,HK.52205
HK.09988,252.6,252.4,252.6,252.4,4000,1009720.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.09988,252.6,252.6,252.6,252.4,4200,1060240.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.01810,29.2,29.2,29.2,29.15,35400,1032450.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.01810,29.2,29.2,29.2,29.15,49600,1446590.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.00388,495.8,497.4,497.4,495.8,17700,8792040.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.117,HK.52205
HK.01810,29.2,29.2,29.2,29.15,82800,2415800.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.00388,495.8,497.8,497.8,495.8,22700,11280680.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.116,HK.52205
HK.01810,29.2,29.2,29.2,29.15,107400,3134120.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.09988,252.6,253.0,253.0,252.4,49800,12580900.0,250.0,0.009600000000000023,HK.59361,16.73,33460000,BULL,false,0.125,HK.50764
HK.01810,29.2,29.2,29.2,29.15,107600,3139960.0,28.88,0.009349030470914113,HK.55667,11.68,4672000,BULL,false,0.127,HK.21964
HK.00388,495.8,497.8,497.8,495.8,22800,11330460.0,491.88,0.007969423436610588,HK.50177,16.05,16050000,BULL,false,0.116,HK.52205
