stock,open,close,high,low,volume,turnover,recover_price,recover_price_radio,recover_stock,street_rate,street_vol,type,isbuy,buyprice,buysocket
HK.00941,44.3,44.3,44.35,44.3,81000,3589750.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.35,44.3,86000,3811250.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.35,44.3,87000,3855550.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.35,44.3,89000,3944250.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.35,44.3,159500,7070925.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.35,44.3,160000,7093100.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.35,44.3,161000,7137450.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.35,44.3,162000,7181800.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.4,44.4,44.3,182000,8069800.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.4,44.3,183000,8114150.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.35,44.4,44.3,184000,8158500.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,1000,44350.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,1500,66500.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.35,44.4,44.3,4500,199650.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,6000,266150.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,7500,332600.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,11000,487650.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.35,44.4,44.3,41000,1818150.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,43000,1906750.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,44000,1951050.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,46000,2039650.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,50500,2239000.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.4,44.3,44.4,44.3,51500,2283300.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,2000,88600.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,44000,1949200.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,45500,2015650.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,66000,2923800.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,70000,3100800.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,70500,3122950.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,71500,3167200.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,77500,3433000.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,78500,3477250.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,0,0.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,500,22125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,1000,44250.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,3000,132850.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,3500,154975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,4500,199275.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,6500,287775.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,10000,442650.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,10500,464775.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,11000,486925.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,13000,575425.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,14000,619675.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,56000,2478175.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,57000,2522475.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,59000,2610975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,87000,3849975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,106000,4690725.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,108000,4779225.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,118000,5222225.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,126000,5576225.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,0,0.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,500,22125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,1500,66375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,3000,132750.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,3500,154875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,4000,177000.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,37500,1659375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,49500,2190375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,50000,2212500.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,51500,2278875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,52000,2301000.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,56000,2478000.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,71000,3141750.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,72500,3208125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,74500,3296625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,75500,3340875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,76500,3385175.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,77500,3429425.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,79000,3495875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,1000,44300.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,2000,88600.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,2500,110725.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,6000,265600.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,7500,331975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,9000,398350.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,9500,420475.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,10000,442600.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,11000,486900.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,16000,708150.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,16500,730300.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,500,22125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,1000,44250.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,66000,2920500.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,67500,2986875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,69500,3075375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,96500,4270125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,97500,4314375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,105000,4646450.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,0,0.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,2500,110625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,48500,2146125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,55500,2455875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,56500,2500125.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,57500,2544375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,58500,2588625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,61000,2699250.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,62000,2743500.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,62500,2765625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,63000,2787750.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,63500,2809875.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,69500,3075375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,0,0.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,1500,66375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,2500,110625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,4500,199225.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,6500,287725.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,7500,331975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,9000,398350.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,10000,442600.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,56000,2480400.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,1500,66375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,2000,88500.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,2500,110650.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,3500,154950.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,4000,177075.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,5000,221325.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,7500,331950.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,9500,420550.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,10000,442700.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,10500,464825.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,11000,486975.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,9500,420375.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,10000,442500.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.25,44.25,10500,464625.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,11000,486775.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,11500,508900.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,12500,553150.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,13000,575275.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,15500,685900.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.25,44.3,44.25,16000,708025.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,241500,10697675.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,277000,12270325.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.25,44.3,44.3,44.25,279000,12358850.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.3,44.35,44.3,67000,2971200.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.4,44.4,44.3,67500,2993400.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.35,44.4,44.3,68000,3015575.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.35,44.4,44.3,68500,3037750.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.4,44.4,44.3,72000,3193150.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.4,44.4,44.3,79000,3503950.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.4,44.4,44.3,113000,5013550.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.35,44.4,44.4,44.3,113500,5035750.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,46500,2059950.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,94000,4164200.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,98500,4363325.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,99000,4385450.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,99500,4407600.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,100000,4429750.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,100500,4451900.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,101500,4496200.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,500,22150.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,1500,66400.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,2000,88550.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,6000,265675.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,7000,309925.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,12000,531425.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,0,0.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.3,1000,44300.0,43.88,0.0095715587967182,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,50500,2234675.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,65000,2876300.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.25,44.3,44.25,66000,2920550.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,66500,2942700.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
HK.00941,44.3,44.3,44.3,44.25,67500,2987000.0,43.88,0.008432087511394654,HK.54847,29.99,29990000,BULL,false,0.39,HK.28428
